2018-01-25,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.5,BathroomFanStatus,58.8,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,19.5,58.7,33,24.00,51.00,0,-,47,18,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.97,1.95,1.955
2018-01-25,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.2,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.86,19.5,14,24.00,51.00,0,-,47,17,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.96,1.975,1.955
2018-01-25,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.3,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.98,19.5,25,24.00,51.10,0,-,47,18,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.95,1.955,1.955
2018-01-25,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.4,BathroomFanStatus,58.8,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.95,19.5,23,24.00,51.20,0,47,17,41,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.905,1.98,1.96,1.99
2018-01-25,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.0,BathroomFanStatus,58.8,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,19.5,58.7,25,24.00,51.20,0,-,47,18,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.885,1.89,2.015
2018-01-25,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.3,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,4,3.85,19.5,33,23.90,51.20,0,-,48,18,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.99,1.965,1.955
2018-01-25,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.2,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.9,19.5,7,23.90,51.20,0,-,47,18,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,2.11,1.87,1.915
2018-01-25,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.2,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.88,19.5,24,23.90,51.30,0,47,18,40,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.875,1.96,1.93,1.975
2018-01-25,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.1,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,19.5,58.6,24,23.90,51.10,0,-,47,18,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.955,1.955,1.975
2018-01-25,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.1,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.93,19.5,24,23.80,51.30,0,-,47,18,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.95,1.98,1.93
2018-01-25,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.0,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.89,19.5,15,23.80,51.20,0,-,47,18,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.96,1.97,1.95
2018-01-25,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.2,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.91,19.5,25,23.80,51.20,0,47,18,41,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.905,1.925,1.935,1.97
2018-01-25,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.2,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,19.5,58.8,7,23.80,51.30,0,-,47,17,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.925,1.97,1.895
2018-01-25,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.6,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.89,19.5,33,23.80,51.30,0,-,47,18,41,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,2.01,1.98,1.985
2018-01-25,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.3,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,4,3.84,19.5,22,23.80,51.40,0,-,48,17,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.97,1.985,1.995
2018-01-25,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.2,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.96,19.5,22,23.80,51.30,0,47,18,40,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.895,1.94,1.905,1.96
2018-01-25,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.1,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,19.5,58.7,33,23.80,51.40,0,-,47,18,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.945,1.97,1.965
2018-01-25,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,19.4,67.0,BathroomFanStatus,58.7,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,3.94,19.5,28,23.80,51.70,0,-,47,18,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.0,1.98,1.965,1.905
