2018-01-12,00:00,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.7,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.6,0,LoftLightStatus,249,18.7,52.4,14,17.20,55.40,0,45,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.42,2.445,2.435,2.45
2018-01-12,00:00,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.7,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.5,0,LoftLightStatus,246,18.7,52.4,16,17.20,55.50,0,45,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.445,2.45,2.44,2.455
2018-01-12,00:01,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.8,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.6,0,LoftLightStatus,244,18.7,52.3,16,17.20,55.50,0,45,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.45,2.48,2.47,2.485
2018-01-12,00:01,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.7,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.8,0,LoftLightStatus,241,18.7,52.4,16,17.20,55.50,0,46,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.475,2.465,2.45,2.475
2018-01-12,00:01,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.7,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.7,0,LoftLightStatus,243,18.7,52.5,12,17.20,55.50,0,46,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.48,2.47,2.47,2.47
2018-01-12,00:02,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.6,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.7,0,LoftLightStatus,240,18.7,52.6,8,17.20,55.40,0,46,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.09,2.135,2.115,2.13
2018-01-12,00:02,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.6,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.8,0,LoftLightStatus,243,18.7,52.6,2,17.20,55.40,0,46,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.105,2.1,2.115,2.135
2018-01-12,00:03,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.5,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.7,0,LoftLightStatus,248,18.7,52.6,12,17.20,55.40,0,46,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.13,2.115,2.105,2.095
2018-01-12,00:03,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.5,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.6,0,LoftLightStatus,239,18.7,52.5,12,17.30,55.40,0,45,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.115,2.12,2.08,2.11
2018-01-12,00:04,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.0,80.5,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,15.8,63.7,0,LoftLightStatus,241,18.7,52.5,8,17.30,55.40,0,45,16,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.1,2.105,2.105,2.115
